DRGCode,DRGDef,providertracking,providername,ProviderStreet,cityname,st_abrev,ProviderZip,HospitalReferralRegion,Discharges,AverageCoveredCharges,AverageTotalPayments
918,POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,390201,POCONO MEDICAL CENTER,206 EAST BROWN STREET,EAST STROUDSBUR,PA,18301,PA - Allentown,26,12328.92308,4483.884615
948,SIGNS & SYMPTOMS W/O MCC,390201,POCONO MEDICAL CENTER,206 EAST BROWN STREET,EAST STROUDSBUR,PA,18301,PA - Allentown,26,19071.69231,4883
064,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,16,52823.6875,10535.75
065,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,28,29015.10714,6739.5
066,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,38,26897.76316,4839.815789
069,TRANSIENT ISCHEMIA,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,58,23131.98276,4299.068966
074,CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,11,26366.09091,5059.363636
101,SEIZURES W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,17,26870.17647,4404.647059
149,DYSEQUILIBRIUM,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,25,19504.88,3718.96
176,PULMONARY EMBOLISM W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,13,30835.46154,6296.230769
177,RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,40,49239.9,11348.8
178,RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,36,37108.63889,8345.527778
189,PULMONARY EDEMA & RESPIRATORY FAILURE,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,31,44356.6129,7549.645161
190,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,78,41969.71795,7089.397436
191,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,38,29849.68421,5800.552632
192,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,30,26905.93333,4245.2
193,SIMPLE PNEUMONIA & PLEURISY W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,91,45624.56044,8899.142857
194,SIMPLE PNEUMONIA & PLEURISY W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,102,31157.78431,5974.539216
195,SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,76,20543.09211,4208.407895
202,BRONCHITIS & ASTHMA W CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,19,22636.21053,5050.736842
203,BRONCHITIS & ASTHMA W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,11,15538.63636,3575.636364
207,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,15,188205.2,34740.4
208,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,33,68857.24242,13568.69697
243,PERMANENT CARDIAC PACEMAKER IMPLANT W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,13,77171.30769,14420.69231
244,PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,17,73556.76471,11930.17647
246,PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,15,89365.86667,18698.4
247,PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,99,65820.34343,11773.07071
249,PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,34,51493.64706,10642.73529
251,PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,64,108774.75,10729.51563
252,OTHER VASCULAR PROCEDURES W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,12,94150.08333,16656.41667
254,OTHER VASCULAR PROCEDURES W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,14,39362.5,9498.5
280,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,27,47838.55556,10740.18519
281,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,24,37835.16667,7188.375
282,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,17,33266.70588,5020.117647
287,CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,52,36545.03846,6421.5
291,HEART FAILURE & SHOCK W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,82,45092.0122,9067.658537
292,HEART FAILURE & SHOCK W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,112,29434.29464,5989.848214
293,HEART FAILURE & SHOCK W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,60,21757.8,4033.533333
300,PERIPHERAL VASCULAR DISORDERS W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,16,28280.625,5491.1875
301,PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,12,20585.08333,3889.666667
305,HYPERTENSION W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,12,15187.75,3609
308,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,32,30892.90625,7308.625
309,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,35,23599.02857,4903.742857
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,69,14850.11594,3380.536232
312,SYNCOPE & COLLAPSE,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,45,22967.13333,4192.911111
313,CHEST PAIN,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,33,19769.06061,3233.090909
329,MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,14,115858.5,30975.5
330,MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,11,70266.09091,15184
372,MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,32,30917.5625,7510
377,G.I. HEMORRHAGE W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,24,76587.58333,11171.375
378,G.I. HEMORRHAGE W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,60,37235.53333,6072.766667
379,G.I. HEMORRHAGE W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,31,18993.54839,4295.548387
389,G.I. OBSTRUCTION W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,23,24001,5493.608696
390,G.I. OBSTRUCTION W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,23,15941.04348,4081.478261
391,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,19,39574.36842,6708.105263
392,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,117,23416.94872,4249.615385
394,OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,18,25619.33333,5968.722222
418,LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,17,65203.88235,10285.17647
419,LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,17,37045.23529,6878.235294
439,DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,12,25662.08333,5932.75
460,SPINAL FUSION EXCEPT CERVICAL W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,12,60882.58333,22946.41667
470,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,180,55671.86111,12694.60556
481,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,40,52276.85,10970.75
482,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,11,45256.18182,9324.272727
491,BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,16,26046.625,6072.6875
536,FRACTURES OF HIP & PELVIS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,13,16431.61538,4354.846154
552,MEDICAL BACK PROBLEMS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,32,23902.875,4737.34375
563,FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,12,17425.25,4206.25
603,CELLULITIS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,75,22967.93333,4956.333333
640,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,15,27020.06667,6629.133333
641,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,93,18772.65591,4047.741935
682,RENAL FAILURE W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,26,47356.80769,9253.807692
683,RENAL FAILURE W CC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,49,31616.69388,6114.632653
689,KIDNEY & URINARY TRACT INFECTIONS W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,38,31482.13158,6746.631579
690,KIDNEY & URINARY TRACT INFECTIONS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,139,20809.93525,4606.553957
698,OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,13,28322.15385,9185.230769
812,RED BLOOD CELL DISORDERS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,42,23270.66667,4716.666667
853,INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,17,139153.9412,33489.70588
870,SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,17,100667.9412,31293.94118
871,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,103,53549.70874,11190.20388
872,SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,65,33024.2,6637.615385
948,SIGNS & SYMPTOMS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,28,23694.21429,4836.25
057,DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,20,33099.4,5587.4
064,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,50,64229.64,11358.46
065,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,66,43232.22727,6984.681818
066,INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,38,38824.10526,5005.947368
069,TRANSIENT ISCHEMIA,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,81,35924.64198,4590.012346
101,SEIZURES W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,28,32258.42857,4872.392857
149,DYSEQUILIBRIUM,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,14,32698.78571,3933.285714
177,RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,39,65651.89744,12955.97436
178,RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,16,46809.8125,8658.25
189,PULMONARY EDEMA & RESPIRATORY FAILURE,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,11,48789.27273,8536.181818
190,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,48,40650.5625,7098.708333
191,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,63,37363.61905,5947.206349
192,CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,46,25789.1087,4400.130435
193,SIMPLE PNEUMONIA & PLEURISY W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,45,53665.55556,8922
194,SIMPLE PNEUMONIA & PLEURISY W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,58,34625.53448,6242.482759
195,SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,22,22890.36364,4830.454545
207,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,17,108384.5294,27951.94118
208,RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,50,53493.68,13504.62
243,PERMANENT CARDIAC PACEMAKER IMPLANT W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,23,86094.86957,16933.91304
244,PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,14,75720,12553.14286
252,OTHER VASCULAR PROCEDURES W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,25,83894.68,19535.96
280,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,51,53253.80392,10828
281,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,16,32946.25,6720.9375
282,ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,11,27222.09091,4836.818182
287,CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,14,43650.28571,6685
291,HEART FAILURE & SHOCK W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,92,50920.6087,9034.771739
292,HEART FAILURE & SHOCK W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,96,41603.69792,6324.96875
293,HEART FAILURE & SHOCK W/O CC/MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,67,28577.70149,4198.671642
300,PERIPHERAL VASCULAR DISORDERS W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,15,32957.13333,5821.466667
303,ATHEROSCLEROSIS W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,16,25255.5,3584.6875
305,HYPERTENSION W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,11,24871.36364,3771.454545
308,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,23,41515.04348,7586.521739
309,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,42,33196.2381,5190.142857
310,CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,38,27750.81579,3601.868421
312,SYNCOPE & COLLAPSE,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,137,35501.71533,4481.985401
313,CHEST PAIN,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,89,28806.26966,3384.033708
314,OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,32,62959.78125,11042.75
329,MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,20,132195,30645.4
377,G.I. HEMORRHAGE W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,20,73282.4,10150.3
378,G.I. HEMORRHAGE W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,47,41592.48936,6396.510638
379,G.I. HEMORRHAGE W/O CC/MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,19,26452.10526,4401
389,G.I. OBSTRUCTION W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,16,32332.625,5415.75
391,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,22,43305.54545,7097.454545
392,ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,99,33725.0101,4613.20202
394,OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,19,37508.42105,6125.210526
439,DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,11,36017.45455,5781.545455
470,MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,92,64230.40217,13829.65217
481,HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,27,60004.44444,11301.88889
552,MEDICAL BACK PROBLEMS W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,17,37408.17647,5060.411765
563,FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,15,27014.26667,4291
602,CELLULITIS W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,11,40589.72727,8983.818182
603,CELLULITIS W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,59,27230.76271,5215.491525
638,DIABETES W CC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,20,39316.05,5098.5
640,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,21,39078.42857,7257
641,MISC DISORDERS OF NUTRITION METABOLISM FLUIDS/ELECTROLYTES W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,43,30339.32558,4353.488372
682,RENAL FAILURE W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,79,44335.07595,9777.708861
